step,wall_time,value
5668,1749488654.9138656,86.7568588256836
5669,1749488656.4783905,86.77455139160156
5670,1749488658.0098057,86.8277587890625
5671,1749488659.5394328,86.7897720336914
5672,1749488661.0187156,86.84027862548828
5673,1749488662.5576355,86.8206558227539
5675,1749488665.5978963,87.04427337646484
5677,1749488668.6943834,87.125
5678,1749488670.2328398,87.14767456054688
5679,1749488671.7584717,87.24459075927734
5680,1749488673.2518923,87.26415252685547
5681,1749488674.7373817,87.28298950195312
5682,1749488676.32346,87.2727279663086
5683,1749488677.8604124,87.27678680419922
5685,1749488680.95742,87.32489013671875
5686,1749488682.44944,87.31462097167969
5687,1749488683.9740288,87.20052337646484
5688,1749488685.4985566,87.11577606201172
5690,1749488688.4932969,87.05357360839844
5694,1749488694.431665,86.90531921386719
5696,1749488697.4544706,86.96784210205078
5698,1749488700.4786034,86.90580749511719
5699,1749488702.0096884,86.84896087646484
5700,1749488703.4955955,86.77226257324219
5701,1749488704.9803636,86.72930908203125
5704,1749488709.5336587,86.62743377685547
5705,1749488711.0401926,86.64863586425781
5706,1749488712.598443,86.68907928466797
5707,1749488714.1683307,86.66015625
5708,1749488715.6315627,86.63194274902344
5709,1749488717.1138968,86.54725646972656
5710,1749488718.6053357,86.54932403564453
5714,1749488724.7264464,86.51221466064453
5715,1749488726.2388024,86.56782531738281
5717,1749488729.2531066,86.640625
5719,1749488732.3299205,86.59136962890625
5720,1749488733.8494868,86.59274291992188
5722,1749488736.8231893,86.66118621826172
5732,1749488751.7402358,86.57737731933594
5735,1749488756.210072,86.61024475097656
5740,1749488763.769521,86.62886810302734
5742,1749488766.795171,86.6372299194336
5744,1749488769.8427076,86.6519775390625
5745,1749488771.3280413,86.6856460571289
5751,1749488780.3447347,86.6998519897461
5752,1749488781.8692482,86.7125015258789
5754,1749488784.890263,86.74950408935547
5756,1749488787.9712515,86.8156509399414
5757,1749488789.5111651,86.77884674072266
5761,1749488795.3880804,86.71875
5762,1749488796.92918,86.7303237915039
5765,1749488801.4178925,86.74705505371094
5766,1749488802.8962998,86.7468490600586
5768,1749488805.9056213,86.75199127197266
5770,1749488808.9021199,86.77338409423828
5772,1749488811.9665406,86.79418182373047
5773,1749488813.4347901,86.76690673828125
5774,1749488814.9580033,86.76126861572266
5778,1749488821.028543,86.77566528320312
5780,1749488824.1673667,86.79534149169922
5781,1749488825.6676297,86.77962493896484
5782,1749488827.1184359,86.78931427001953
5783,1749488828.6950665,86.7538070678711
5784,1749488830.1896646,86.7436294555664
5785,1749488831.719351,86.76819610595703
5787,1749488834.68463,86.7919921875
5788,1749488836.130232,86.80609130859375
5792,1749488842.182234,86.83238983154297
5793,1749488843.7224782,86.84581756591797
5794,1749488845.2273004,86.86376953125
5795,1749488846.7522714,86.84896087646484
5796,1749488848.2483938,86.8250732421875
5798,1749488851.2438922,86.80555725097656
5799,1749488852.7810056,86.83230590820312
5800,1749488854.2847443,86.83616638183594
5802,1749488857.3072155,86.82142639160156
5803,1749488858.8009915,86.8386001586914
5804,1749488860.2639246,86.85999298095703
5805,1749488861.8107479,86.84164428710938
5809,1749488867.8441064,86.89044952392578
5810,1749488869.3215787,86.9023208618164
5812,1749488872.431602,86.9045639038086
5813,1749488873.988919,86.9161605834961
5816,1749488878.4244375,86.96263122558594
5817,1749488879.9686635,86.97779846191406
5818,1749488881.4499269,86.98052978515625
5819,1749488882.9979382,86.98323822021484
5820,1749488884.5373657,86.98186492919922
5821,1749488886.0519598,86.98453521728516
5822,1749488887.543751,86.99519348144531
5827,1749488895.1869173,87.01953125
5828,1749488896.6278,87.02191925048828
5829,1749488898.1221735,87.02042388916016
5830,1749488899.5996027,87.0458755493164
5831,1749488901.1608276,87.04810333251953
5833,1749488904.1616178,87.0638656616211
5835,1749488907.1314957,87.08683776855469
5836,1749488908.6517231,87.11124420166016
5844,1749488920.8349307,87.17958068847656
5847,1749488925.347294,87.22301483154297
5848,1749488926.8566127,87.25254821777344
5849,1749488928.3737152,87.26069641113281
5850,1749488929.9223778,87.26177215576172
5852,1749488933.0038059,87.28125
5853,1749488934.5041165,87.29258728027344
5854,1749488935.9886038,87.30382537841797
5857,1749488940.5523715,87.30298614501953
5859,1749488943.6027815,87.32489013671875
5860,1749488945.1315346,87.32899475097656
5866,1749488954.3669598,87.36597442626953
5870,1749488960.4182658,87.3971176147461
5871,1749488961.9552233,87.40074157714844
5872,1749488963.4535677,87.39795684814453
5875,1749488967.9861174,87.4212417602539
5877,1749488971.0319932,87.4437484741211
5878,1749488972.5927193,87.45330810546875
5880,1749488975.6779091,87.45985412597656
5882,1749488978.7288835,87.48468017578125
5883,1749488980.2792995,87.4847412109375
5885,1749488983.359814,87.48486328125
5887,1749488986.4091477,87.49398803710938
5888,1749488987.8934271,87.50299072265625
5891,1749488992.3131433,87.50592041015625
5892,1749488993.8055336,87.51768493652344
5893,1749488995.3250325,87.53231048583984
5898,1749489002.8348079,87.57783508300781
5899,1749489004.377482,87.59191131591797
5900,1749489005.9114187,87.60015869140625
5902,1749489008.974421,87.6335220336914
5904,1749489012.0436904,87.64383697509766
5908,1749489018.092979,87.66959381103516
5909,1749489019.607167,87.67730712890625
5911,1749489022.6225061,87.68431091308594
5912,1749489024.182818,87.68366241455078
5915,1749489028.744185,87.71430206298828
5918,1749489033.2563493,87.74699401855469
5919,1749489034.793154,87.74882507324219
5920,1749489036.3098862,87.75330352783203
5921,1749489037.799086,87.76573181152344
5925,1749489043.8730433,87.79886627197266
5927,1749489046.8758154,87.8125
5928,1749489048.4092176,87.816650390625
5929,1749489049.9109874,87.8259506225586
5930,1749489051.4400802,87.8377685546875
5933,1749489056.0110018,87.83190155029297
5935,1749489059.0065598,87.85257720947266
5936,1749489060.5636277,87.85902404785156
5937,1749489062.1891594,87.87802124023438
5938,1749489063.775494,87.89188385009766
5939,1749489065.2315664,87.89813995361328
5940,1749489066.7590692,87.89936065673828
5942,1749489069.7177367,87.90674591064453
5944,1749489072.7251904,87.93868255615234
5945,1749489074.2666667,87.94467163085938
5946,1749489075.82033,87.94328308105469
5947,1749489077.355462,87.939453125
5949,1749489080.3935423,87.94642639160156
5951,1749489083.4514766,87.94849395751953
5953,1749489086.500252,87.96971130371094
5954,1749489087.9714952,87.98021697998047
5959,1749489095.5148697,87.98474884033203
5960,1749489097.0332105,88.00206756591797
5962,1749489100.1007626,87.99673461914062
5964,1749489103.151181,87.99147033691406
5966,1749489106.1402485,87.98396301269531
5970,1749489112.0715077,88.01248168945312
5971,1749489113.6544435,88.02234649658203
5973,1749489116.6720483,88.01255798339844
5974,1749489118.1742702,88.0133285522461
5975,1749489119.6936479,88.01409912109375
5976,1749489121.193368,88.02381896972656
5980,1749489127.2074735,88.05107879638672
5983,1749489131.7462828,88.0859375
5986,1749489136.1694562,88.08539581298828
5990,1749489142.3123486,88.09831237792969
5991,1749489143.789078,88.1073989868164
5994,1749489148.298519,88.11094665527344
5995,1749489149.7717583,88.11778259277344
5996,1749489151.2705142,88.10975646972656
6001,1749489158.955193,88.16426849365234
6002,1749489160.4274294,88.16458129882812
6003,1749489161.9325523,88.1648941040039
6004,1749489163.4374657,88.17349243164062
6006,1749489166.4905748,88.18849182128906
6007,1749489168.048158,88.2010726928711
6008,1749489169.5104382,88.18898010253906
6014,1749489178.5762575,88.25702667236328
6017,1749489183.175318,88.24919891357422
6018,1749489184.6833978,88.24528503417969
6020,1749489187.7394056,88.25143432617188
6022,1749489190.7717266,88.25553894042969
6023,1749489192.227488,88.25363159179688
6024,1749489193.798453,88.25566864013672
6026,1749489196.8691306,88.27733612060547
6030,1749489202.878178,88.3103256225586
6031,1749489204.3976512,88.32959747314453
6032,1749489205.9302576,88.32561492919922
6034,1749489208.927819,88.29468536376953
6037,1749489213.51884,88.28125
6038,1749489215.0398064,88.27364349365234
6039,1749489216.5480363,88.26797485351562
6040,1749489218.0444286,88.26422882080078
6041,1749489219.5950632,88.25672149658203
6044,1749489224.1112962,88.25689697265625
6045,1749489225.6204884,88.24386596679688
6046,1749489227.1095474,88.23650360107422
6050,1749489233.1507368,88.22769165039062
6052,1749489236.174144,88.22610473632812
6053,1749489237.7306619,88.22623443603516
6054,1749489239.276203,88.22087097167969
6056,1749489242.27351,88.23754119873047
6057,1749489243.8296096,88.2503662109375
6058,1749489245.350055,88.25225067138672
6060,1749489248.4649336,88.25959777832031
6061,1749489250.0572426,88.25965118408203
6062,1749489251.5314484,88.256103515625
6063,1749489253.0872881,88.2579574584961
6064,1749489254.6581788,88.25621795654297
6067,1749489259.1831615,88.25817108154297
6068,1749489260.7190425,88.26353454589844
6073,1749489268.3279107,88.30052185058594
6075,1749489271.3332334,88.30915069580078
6077,1749489274.35661,88.32638549804688
6078,1749489275.8626494,88.33322143554688
6080,1749489279.0098717,88.32091522216797
6081,1749489280.559426,88.32427215576172
6082,1749489282.0862117,88.33104705810547
6085,1749489286.6031709,88.35459899902344
6087,1749489289.6492426,88.359375
6088,1749489291.1760674,88.35751342773438
6090,1749489294.217108,88.36561584472656
6091,1749489295.6838207,88.36375427246094
6092,1749489297.1552374,88.36189270019531
6093,1749489298.6656916,88.37010192871094
6095,1749489301.6908545,88.37640380859375
6096,1749489302.8403153,88.37333679199219
6097,1749489304.3360758,86.71875
6098,1749489305.869553,89.453125
6101,1749489310.3120494,89.21875
6103,1749489313.2699845,89.73213958740234
6104,1749489314.779412,89.55078125
6107,1749489319.2700527,89.98579406738281
6108,1749489320.7987976,89.90885162353516
6110,1749489323.852185,89.67633819580078
6111,1749489325.3623967,89.73958587646484
6112,1749489326.8513904,90.0390625
6117,1749489334.4006095,89.80654907226562
6119,1749489337.4784977,89.70787811279297
6121,1749489340.536411,89.75
6122,1749489342.0334527,89.51322174072266
6123,1749489343.537143,89.32291412353516
6127,1749489349.5976298,89.13810729980469
6128,1749489351.174758,89.3310546875
6133,1749489358.8649766,89.73817443847656
6134,1749489360.3692825,89.90542602539062
6135,1749489361.864605,89.84375
6136,1749489363.3983314,89.82421875
6138,1749489366.3883607,89.80654907226562
6139,1749489367.92906,89.68022918701172
6141,1749489370.939204,89.86111450195312
6142,1749489372.4617822,89.87771606445312
6143,1749489374.0393147,90.02659606933594
6144,1749489375.5356815,90.02278900146484
6146,1749489378.5994544,89.953125
6147,1749489380.0874794,89.98162078857422
6148,1749489381.6594145,90.02404022216797
6151,1749489386.2342184,90.0852279663086
6153,1749489389.2135203,89.9808120727539
6156,1749489393.8155873,89.9609375
6157,1749489395.3344402,89.94621276855469
6158,1749489396.9207332,89.85635375976562
6159,1749489398.4340725,89.88095092773438
6161,1749489401.4642975,89.90384674072266
6162,1749489402.9997766,89.84375
6163,1749489404.4769015,89.82042694091797
6169,1749489413.3948662,89.82234954833984
6174,1749489421.0812266,89.85376739501953
6175,1749489422.593242,89.84375
6177,1749489425.520096,89.89197540283203
6180,1749489429.9276538,89.91815185546875
6182,1749489432.9611363,89.98909759521484
6183,1749489434.5218365,90.00538635253906
6184,1749489436.0679095,90.02130889892578
6186,1749489439.1179845,90.04340362548828
6188,1749489442.1765816,90.07302856445312
6189,1749489443.6673048,90.07896423339844
6190,1749489445.2566497,90.0598373413086
6191,1749489446.808953,90.01644897460938
6195,1749489452.908586,90.112060546875
6197,1749489455.993398,90.08354187011719
6203,1749489465.0715008,90.09929656982422
6206,1749489469.7348557,90.14204406738281
6208,1749489472.8164968,90.20647430419922
6209,1749489474.3169525,90.17560577392578
6210,1749489475.9092844,90.17955017089844
6213,1749489480.4120793,90.20433044433594
6215,1749489483.4695008,90.18513488769531
6217,1749489486.4781957,90.18595123291016
6223,1749489495.64425,90.16363525390625
6224,1749489497.164777,90.1611328125
6225,1749489498.667058,90.15867614746094
6227,1749489501.6977897,90.18368530273438
6228,1749489503.2088203,90.20478057861328
6230,1749489506.3404613,90.16441345214844
6231,1749489507.8379607,90.15625
6232,1749489509.34119,90.15969848632812
6235,1749489513.7924774,90.18659973144531
6236,1749489515.3270676,90.20647430419922
6239,1749489519.733373,90.19886016845703
6240,1749489521.2913074,90.185546875
6241,1749489522.798736,90.20474243164062
6243,1749489525.8616986,90.16262817382812
6244,1749489527.518362,90.18158721923828
6250,1749489536.377314,90.22422790527344
6253,1749489540.9156482,90.21695709228516
6255,1749489543.9979043,90.22700500488281
6256,1749489545.5281637,90.2490234375
6258,1749489548.5723324,90.26331329345703
6260,1749489551.5731554,90.25819396972656
6261,1749489553.0677614,90.25568389892578
6266,1749489560.7167816,90.29412078857422
6269,1749489565.1752584,90.29985809326172
6270,1749489566.7115498,90.2927474975586
6273,1749489571.2941525,90.28072357177734
6274,1749489572.798297,90.28704071044922
6277,1749489577.1780756,90.27106475830078
6282,1749489584.791656,90.25537872314453
6283,1749489586.291889,90.27824401855469
6284,1749489587.7780876,90.27177429199219
6287,1749489592.291316,90.29368591308594
6289,1749489595.345158,90.30116271972656
6290,1749489596.8741765,90.27867126464844
6294,1749489602.9200315,90.26593780517578
6295,1749489604.4560528,90.24811553955078
6296,1749489605.961667,90.24609375
6298,1749489609.002908,90.24597930908203
6299,1749489610.515561,90.26323699951172
6300,1749489612.0637875,90.26118469238281
6301,1749489613.599489,90.25152587890625
6303,1749489616.710617,90.27777862548828
6304,1749489618.2386541,90.26441955566406
6305,1749489619.7699409,90.27362060546875
6307,1749489622.8098297,90.2584457397461
6308,1749489624.321656,90.28596496582031
6309,1749489625.8071444,90.2985610961914
6315,1749489634.9925685,90.31464385986328
6316,1749489636.5310643,90.30895233154297
6317,1749489638.0272517,90.32451629638672
6320,1749489642.5405383,90.31110382080078
6323,1749489647.1506948,90.304931640625
6324,1749489648.6805902,90.30290222167969
6325,1749489650.2089162,90.3009033203125
6328,1749489654.6432276,90.29835510253906
6329,1749489656.1140785,90.30310821533203
6330,1749489657.6077816,90.29781341552734
6331,1749489659.0322134,90.30585479736328
6332,1749489660.5892317,90.29396057128906
6333,1749489662.1224122,90.24920654296875
6334,1749489663.6438835,90.204833984375
6337,1749489668.2550125,90.10956573486328
6338,1749489669.8145313,90.04713439941406
6340,1749489672.904425,89.98783111572266
6342,1749489675.9473374,89.89456176757812
6343,1749489677.415759,89.83425903320312
6348,1749489685.0296843,89.57093048095703
6349,1749489686.492866,89.54113006591797
6353,1749489692.5172875,89.40904998779297
6355,1749489695.6496863,89.33397674560547
6356,1749489697.1592817,89.27884674072266
6357,1749489698.5875466,89.25407409667969
6359,1749489701.6989582,89.18428802490234
6361,1749489704.6592512,89.1568374633789
6362,1749489706.198133,89.13592529296875
6364,1749489709.2970366,89.06541442871094
6367,1749489713.8893363,89.01348876953125
6369,1749489716.9108708,88.90510559082031
6374,1749489724.3299518,88.68873596191406
6376,1749489727.3572025,88.59095764160156
6377,1749489728.7852929,88.53981018066406
6378,1749489730.3480003,88.50288391113281
6379,1749489731.813015,88.48277282714844
6380,1749489733.3687804,88.45455169677734
6382,1749489736.3886297,88.39051818847656
