step,wall_time,value
9835,1749494998.9253347,0.40335458517074585
9836,1749495000.398522,0.40342453122138977
9843,1749495011.097469,0.40427467226982117
9845,1749495014.1823652,0.40456876158714294
9850,1749495021.4658997,0.4783858358860016
9852,1749495024.5453458,0.4663448929786682
9855,1749495028.9928339,0.4273433983325958
9856,1749495030.4600048,0.4180490970611572
9857,1749495031.9832888,0.42080408334732056
9858,1749495033.5150774,0.42611852288246155
9859,1749495034.9762151,0.4235791563987732
9860,1749495036.583556,0.43044576048851013
9861,1749495038.0490854,0.42255619168281555
9862,1749495039.5206735,0.4286917448043823
9864,1749495042.5613098,0.4282286465167999
9865,1749495044.0951,0.42488792538642883
9866,1749495045.6934068,0.42527690529823303
9869,1749495050.258986,0.4257969856262207
9870,1749495051.799892,0.423696905374527
9872,1749495054.8363607,0.4196913242340088
9873,1749495056.3934407,0.4227876663208008
9874,1749495057.944384,0.42690494656562805
9877,1749495062.4650218,0.4206387996673584
9878,1749495064.0020185,0.4208794832229614
9879,1749495065.5637012,0.42059269547462463
9883,1749495071.718008,0.4167391061782837
9887,1749495077.8263133,0.41516628861427307
9891,1749495083.9242167,0.4128734767436981
9892,1749495085.4751248,0.4122733473777771
9893,1749495087.0344832,0.41331639885902405
9894,1749495088.564001,0.4117455780506134
9895,1749495090.0714526,0.41089627146720886
9896,1749495091.5560007,0.4100325107574463
9897,1749495093.0609305,0.40867671370506287
9901,1749495099.0057478,0.4085385799407959
9902,1749495100.5837564,0.4095686078071594
9904,1749495103.5826485,0.40648746490478516
9906,1749495106.6005595,0.4059976637363434
9907,1749495108.049235,0.40552449226379395
9909,1749495111.1246908,0.4031510353088379
9912,1749495115.7836752,0.4028582274913788
9913,1749495117.2737029,0.40363097190856934
9923,1749495132.5925004,0.4023483395576477
9924,1749495134.0956182,0.40208902955055237
9925,1749495135.555624,0.4033273458480835
9927,1749495138.659752,0.4010162651538849
9930,1749495143.2423275,0.4010791480541229
9931,1749495144.7659392,0.40017518401145935
9933,1749495147.7103775,0.39866483211517334
9934,1749495149.2092488,0.3991556465625763
9937,1749495153.7167976,0.3997533321380615
9938,1749495155.2250595,0.39927980303764343
9939,1749495156.7621796,0.399976521730423
9941,1749495159.7958417,0.40031248331069946
9944,1749495164.3418887,0.4004547894001007
9946,1749495167.4273458,0.4002484083175659
9947,1749495168.9547303,0.399082213640213
9948,1749495170.534007,0.39849409461021423
9953,1749495178.248047,0.39872103929519653
9954,1749495179.8244984,0.398417592048645
9956,1749495182.8252182,0.39754751324653625
9959,1749495187.4734206,0.3968774676322937
9960,1749495188.8997123,0.3965262770652771
9961,1749495190.4130478,0.39671996235847473
9962,1749495192.001722,0.39651456475257874
9963,1749495193.4228678,0.3957446217536926
9964,1749495194.9278226,0.3957151770591736
9968,1749495201.0626493,0.3952715992927551
9972,1749495207.1835463,0.39437004923820496
9973,1749495208.757439,0.39445430040359497
9975,1749495211.7415593,0.3944396674633026
9976,1749495213.251055,0.3940003216266632
9977,1749495214.7266681,0.39456459879875183
9981,1749495220.7468493,0.39444684982299805
9983,1749495223.7461746,0.3940803110599518
9984,1749495225.232161,0.3942752480506897
9985,1749495226.7428126,0.39422959089279175
9987,1749495229.8222928,0.39424586296081543
9988,1749495231.362553,0.39431673288345337
9989,1749495232.9009192,0.3944159150123596
9997,1749495245.405459,0.3923204839229584
9998,1749495246.9514995,0.392949640750885
9999,1749495248.5132751,0.3926049470901489
10000,1749495250.0497746,0.3924746513366699
10001,1749495251.5942395,0.39225250482559204
10002,1749495253.1034229,0.39237385988235474
10005,1749495257.6431873,0.39135387539863586
10006,1749495259.22376,0.39161622524261475
10007,1749495260.71904,0.39180031418800354
10008,1749495262.213351,0.39155513048171997
10009,1749495263.7034886,0.39146119356155396
10010,1749495265.293963,0.39092788100242615
10011,1749495266.824331,0.3908478319644928
10013,1749495269.891386,0.39080026745796204
10015,1749495273.016342,0.3913640081882477
10019,1749495279.1851184,0.39077436923980713
10021,1749495282.3045743,0.39065733551979065
10022,1749495283.8065321,0.3903532326221466
10024,1749495286.887724,0.3903583586215973
10025,1749495288.4079232,0.3902084231376648
10026,1749495289.960222,0.38980069756507874
10027,1749495291.4255402,0.3897291123867035
10028,1749495292.9946234,0.38967660069465637
10032,1749495299.1166961,0.3891739249229431
10035,1749495303.8032339,0.3892228603363037
10041,1749495313.0606782,0.38966530561447144
10042,1749495314.658484,0.3890627920627594
10044,1749495317.7813997,0.3889506161212921
10045,1749495319.3124943,0.3886077105998993
10047,1749495322.4313648,0.38863369822502136
10048,1749495323.9719708,0.3890652656555176
10052,1749495330.0495946,0.388443261384964
10053,1749495331.5781832,0.38823410868644714
10056,1749495336.194922,0.38805916905403137
10059,1749495340.8625095,0.3885303735733032
10060,1749495342.398233,0.3883049786090851
10061,1749495343.894755,0.38861793279647827
10063,1749495346.969943,0.3886408805847168
10066,1749495351.606761,0.38750889897346497
10067,1749495353.1556811,0.38736575841903687
10068,1749495354.6964195,0.3868432343006134
10069,1749495356.2526684,0.3867854177951813
10070,1749495357.7839038,0.38745176792144775
10072,1749495360.7963393,0.38749873638153076
10075,1749495365.4269626,0.38704532384872437
10081,1749495374.3634508,0.3871651887893677
10082,1749495375.901545,0.3874271810054779
10084,1749495379.0756419,0.3873075544834137
10088,1749495385.1532705,0.38825738430023193
10089,1749495386.6739218,0.38800516724586487
10090,1749495388.1204095,0.38788697123527527
10091,1749495389.631797,0.38806071877479553
10092,1749495391.159648,0.38789641857147217
10095,1749495395.672524,0.3886380195617676
10097,1749495398.8150198,0.3887975215911865
10098,1749495400.3943539,0.3890455961227417
10099,1749495401.952807,0.38949093222618103
10100,1749495403.4274538,0.3893181383609772
10102,1749495406.4474292,0.3893347382545471
10103,1749495407.9885364,0.3896925747394562
10105,1749495411.1509187,0.3898940980434418
10106,1749495412.708728,0.3897876441478729
10108,1749495415.8205128,0.38962703943252563
10109,1749495417.359695,0.389848530292511
10110,1749495418.9651535,0.3896521329879761
10112,1749495422.0147438,0.3897841274738312
10114,1749495425.0628726,0.38961145281791687
10116,1749495428.2013233,0.3898599147796631
10118,1749495431.2810886,0.38992151618003845
10119,1749495432.8238754,0.3897055387496948
10122,1749495437.4832385,0.38968491554260254
10123,1749495439.0233474,0.38973668217658997
10125,1749495442.1226397,0.38976186513900757
10126,1749495443.7023993,0.3898993134498596
10128,1749495446.8421001,0.3901771605014801
10130,1749495449.8724608,0.39045003056526184
10131,1749495451.3810496,0.39078378677368164
10133,1749495454.4402022,0.3902554512023926
10135,1749495457.5411973,0.3906252980232239
10137,1749495460.590442,0.39139536023139954
10138,1749495462.1114874,0.3914569616317749
10139,1749495463.7165844,0.3917388319969177
10143,1749495469.936374,0.3922475278377533
10144,1749495471.54065,0.39229583740234375
10146,1749495474.5945506,0.3925033509731293
10147,1749495476.1189072,0.3924860954284668
10149,1749495479.1947923,0.3923160135746002
10150,1749495480.7545881,0.39252036809921265
10153,1749495485.249234,0.39288920164108276
10156,1749495489.7464979,0.39287346601486206
10159,1749495494.2901185,0.39266112446784973
10160,1749495495.8531775,0.3930056095123291
10161,1749495497.3132536,0.3931252956390381
10164,1749495501.9635777,0.3932393789291382
10166,1749495504.9689362,0.39356061816215515
10167,1749495506.4788427,0.3939107060432434
10169,1749495509.6168878,0.39359691739082336
10170,1749495511.2139626,0.3934435248374939
10171,1749495512.775447,0.3931967616081238
10172,1749495514.3305035,0.3932737708091736
10176,1749495520.6089022,0.3934631645679474
10177,1749495522.1643596,0.39355528354644775
10178,1749495523.826676,0.3935337960720062
10182,1749495530.02791,0.3940110504627228
10185,1749495534.7313914,0.3937365412712097
10186,1749495536.3352704,0.3936256766319275
10188,1749495539.4403691,0.3934658467769623
10189,1749495541.017728,0.3934085965156555
10190,1749495542.584183,0.39333266019821167
10191,1749495544.0728548,0.3931713104248047
10196,1749495552.2554305,0.3935796022415161
10197,1749495554.1228008,0.3936675488948822
10201,1749495560.7627342,0.39341360330581665
10202,1749495562.4017506,0.39314526319503784
10204,1749495565.6474266,0.39331233501434326
10206,1749495568.8631175,0.39318132400512695
10207,1749495570.3569937,0.3932286500930786
10208,1749495571.9797037,0.39346083998680115
10210,1749495575.190564,0.39363259077072144
10212,1749495578.4216018,0.39341145753860474
10214,1749495581.66823,0.39316099882125854
10215,1749495583.263207,0.39299124479293823
10217,1749495586.3494442,0.3929997384548187
10219,1749495589.5243857,0.39303234219551086
10220,1749495591.148427,0.3930937945842743
10221,1749495592.7295237,0.39301797747612
10224,1749495597.6044166,0.39310383796691895
10225,1749495599.1628685,0.39309707283973694
10226,1749495600.7766147,0.39276883006095886
10227,1749495602.259085,0.39275893568992615
10230,1749495607.0421143,0.3927095830440521
10232,1749495610.2618477,0.39284607768058777
10233,1749495611.8181815,0.3926112651824951
10234,1749495613.4897597,0.3924911916255951
10235,1749495614.9945621,0.39236775040626526
10236,1749495616.5502417,0.39209699630737305
10237,1749495618.1290755,0.39211413264274597
10238,1749495619.762885,0.39207494258880615
10239,1749495621.3433805,0.3918381929397583
10241,1749495624.5229642,0.3916603922843933
10242,1749495626.1717315,0.3919025957584381
10244,1749495629.3909302,0.3920631408691406
10246,1749495632.6056225,0.39176636934280396
10251,1749495640.7797225,0.39139845967292786
10253,1749495644.0381145,0.3916334807872772
10254,1749495645.685707,0.3917476534843445
10258,1749495652.0753698,0.3919086456298828
10259,1749495653.6001794,0.39194387197494507
10261,1749495656.805587,0.39216598868370056
10262,1749495658.407715,0.39233827590942383
10264,1749495661.6982043,0.39226362109184265
10265,1749495663.3441446,0.3920852243900299
10266,1749495664.9365838,0.39232078194618225
10267,1749495666.4874566,0.39234447479248047
10268,1749495668.100046,0.3922058343887329
10272,1749495674.743262,0.39247384667396545
10275,1749495679.5775144,0.3958226442337036
10276,1749495681.1939843,0.3969472050666809
10277,1749495682.7536397,0.3982433080673218
10279,1749495686.0015614,0.39968597888946533
10282,1749495690.951384,0.40187233686447144
10283,1749495692.599846,0.40254512429237366
10285,1749495695.8073645,0.40336352586746216
10286,1749495697.3957462,0.40389469265937805
10289,1749495702.2554479,0.405029296875
10291,1749495705.452416,0.40573081374168396
10292,1749495707.1099634,0.40574097633361816
10293,1749495708.7331784,0.406004399061203
10295,1749495711.9755108,0.4058099687099457
10296,1749495713.6157236,0.4056829512119293
10301,1749495724.5535517,0.4054689407348633
10302,1749495726.1371162,0.4055381119251251
10304,1749495729.3499024,0.40540891885757446
10305,1749495730.890233,0.40529677271842957
10306,1749495733.8666635,0.40538105368614197
10310,1749495740.3616407,0.4054067134857178
10313,1749495745.2525096,0.40527933835983276
10322,1749495758.878824,0.43661928176879883
10326,1749495765.0616896,0.4160606265068054
10327,1749495766.6326497,0.41038087010383606
10328,1749495768.1522126,0.41278067231178284
10329,1749495769.7156978,0.40699994564056396
10331,1749495772.7748084,0.41013890504837036
10332,1749495774.336608,0.40976670384407043
10333,1749495775.8143806,0.41187387704849243
10334,1749495777.3080466,0.4064134359359741
10335,1749495778.8700426,0.4017285704612732
10336,1749495780.427242,0.40298429131507874
10339,1749495785.0911157,0.3955521583557129
10341,1749495788.1719713,0.395822137594223
10344,1749495792.7958484,0.39475950598716736
10346,1749495795.9009907,0.40360915660858154
10348,1749495799.1058528,0.40576669573783875
10349,1749495800.7288415,0.40616488456726074
10350,1749495802.3087032,0.4081075191497803
10354,1749495808.4821637,0.4136192500591278
10356,1749495811.5920925,0.41207951307296753
10357,1749495813.2281892,0.4133714735507965
10359,1749495816.2022998,0.4150329530239105
10361,1749495819.2647421,0.4182189404964447
10362,1749495820.760247,0.41714558005332947
10368,1749495830.0079417,0.4195325970649719
10369,1749495831.5280263,0.4196372926235199
10373,1749495837.6762712,0.4195861220359802
10376,1749495842.3354933,0.41778281331062317
10380,1749495848.466899,0.42173314094543457
10382,1749495851.667595,0.42351803183555603
10383,1749495853.224606,0.4226139187812805
10387,1749495859.386236,0.4203491806983948
10389,1749495862.5590928,0.4190112352371216
10390,1749495864.0879128,0.41798216104507446
10391,1749495865.7181585,0.41750288009643555
10394,1749495870.3899674,0.41843920946121216
10395,1749495871.9529366,0.4181060194969177
10397,1749495874.966304,0.41739270091056824
10399,1749495878.0179915,0.41715937852859497
10402,1749495882.6601083,0.41714712977409363
10404,1749495885.8077269,0.4180540442466736
10405,1749495887.3615897,0.4169054329395294
10407,1749495890.4790485,0.4159242808818817
10410,1749495895.0146637,0.4142853915691376
10412,1749495898.1581845,0.41427740454673767
10413,1749495899.710351,0.41475027799606323
10417,1749495906.0118206,0.4135306477546692
10419,1749495909.1589663,0.41347068548202515
10420,1749495910.713929,0.4138704836368561
10421,1749495912.2662535,0.41480085253715515
10422,1749495913.7769403,0.4140280485153198
10424,1749495916.8185158,0.4140327572822571
10425,1749495918.3703601,0.4140433967113495
10428,1749495923.0779808,0.4130992591381073
10433,1749495930.8071735,0.4152510166168213
10435,1749495933.972332,0.41468340158462524
10437,1749495937.1569448,0.41536635160446167
10438,1749495938.7505445,0.41473519802093506
10440,1749495941.8120327,0.41495728492736816
10444,1749495947.9252443,0.4149278402328491
10447,1749495952.5456874,0.41808128356933594
10448,1749495954.0599751,0.41999879479408264
10450,1749495957.1655052,0.421276330947876
10454,1749495963.297857,0.4230940043926239
10455,1749495964.8956516,0.4235614836215973
10459,1749495971.1014588,0.4249376952648163
10460,1749495972.7765808,0.42520684003829956
10461,1749495974.3133514,0.4255785644054413
10463,1749495977.4110794,0.4269973039627075
10465,1749495980.4626112,0.4274619519710541
10468,1749495985.1963375,0.4284403622150421
10469,1749495986.7958343,0.42870455980300903
10471,1749495989.915937,0.42986342310905457
10475,1749495996.1170077,0.4304739236831665
10477,1749495999.2270188,0.4304167330265045
10483,1749496008.5940905,0.43130767345428467
10485,1749496011.6644106,0.43134528398513794
10486,1749496013.1698735,0.4313908815383911
10487,1749496014.7997944,0.4312516450881958
10489,1749496017.8626847,0.4307345747947693
10490,1749496019.3866057,0.43077993392944336
10491,1749496020.9485765,0.4311679005622864
10492,1749496022.446935,0.43143874406814575
10493,1749496024.0419242,0.4317939877510071
10496,1749496028.6987739,0.43209150433540344
10497,1749496030.342904,0.4316819906234741
10501,1749496036.5574381,0.4316079616546631
10504,1749496041.2316804,0.43064627051353455
10506,1749496044.3108754,0.4309794306755066
10507,1749496045.9671776,0.4311158359050751
10510,1749496050.535677,0.43156304955482483
10512,1749496053.6314733,0.43125084042549133
10513,1749496055.187453,0.4312458038330078
10514,1749496056.7009668,0.4309822916984558
10516,1749496059.8354223,0.4312405586242676
10518,1749496062.872127,0.4314955174922943
10519,1749496064.4725733,0.43162623047828674
10521,1749496067.6041286,0.43257638812065125
10526,1749496075.3343,0.43343231081962585
10529,1749496079.8291507,0.4331613779067993
10530,1749496081.3849044,0.43300244212150574
10532,1749496084.4753187,0.43316203355789185
10534,1749496087.5294237,0.43273240327835083
10536,1749496090.6230354,0.4329529404640198
10537,1749496092.1892328,0.4327254593372345
