step,wall_time,value
45132,1749596291.57541,72.34088134765625
45133,1749596292.1426828,72.34375
45137,1749596294.492786,72.29988861083984
45140,1749596296.290284,72.28231811523438
45154,1749596304.685229,72.3282470703125
45158,1749596307.048353,72.39004516601562
45164,1749596310.614225,72.4290771484375
45169,1749596313.614319,72.46896362304688
45171,1749596314.757848,72.49788665771484
45179,1749596319.488516,72.51602935791016
45187,1749596324.204304,72.48475646972656
45189,1749596325.417187,72.44917297363281
45190,1749596325.9785368,72.40363311767578
45195,1749596328.9035652,72.38825988769531
45196,1749596329.51409,72.35368347167969
45209,1749596337.121017,72.3706283569336
45218,1749596342.446838,72.35977935791016
45219,1749596343.04403,72.38121795654297
45220,1749596343.622347,72.37071990966797
45224,1749596345.989391,72.32587432861328
45228,1749596348.3647301,72.35899353027344
45232,1749596350.756841,72.2824478149414
45236,1749596353.1078432,72.30413818359375
45248,1749596360.2374542,72.40625
45251,1749596362.0038881,72.4506607055664
45254,1749596363.744422,72.4702377319336
45264,1749596369.702118,72.46174621582031
45266,1749596370.9007192,72.41512298583984
45268,1749596372.099982,72.37245178222656
45273,1749596375.0872262,72.38749694824219
45282,1749596380.456248,72.3455581665039
45284,1749596381.652444,72.35991668701172
45291,1749596385.955883,72.45510864257812
45293,1749596387.145306,72.44791412353516
45295,1749596388.3285491,72.42359924316406
45299,1749596390.712503,72.44112396240234
45305,1749596394.30949,72.48725891113281
45307,1749596395.515218,72.49945068359375
45311,1749596398.0540512,72.57486724853516
45317,1749596401.6694012,72.49946594238281
45320,1749596403.560362,72.49842071533203
45323,1749596405.35726,72.5
45324,1749596405.9210649,72.49533081054688
45327,1749596407.763411,72.50462341308594
45343,1749596417.391757,72.52685546875
45348,1749596420.500093,72.51201629638672
45350,1749596421.738697,72.5057373046875
45353,1749596423.626082,72.52130889892578
45356,1749596425.463255,72.54833221435547
45367,1749596432.135911,72.54269409179688
45372,1749596435.150911,72.5622329711914
45374,1749596436.37076,72.56944274902344
45381,1749596440.5975108,72.56678009033203
45389,1749596445.443896,72.64344024658203
45394,1749596448.5183308,72.66677856445312
45395,1749596449.130778,72.6646499633789
45398,1749596450.956557,72.66874694824219
45403,1749596454.086477,72.67063903808594
45407,1749596456.497549,72.686767578125
45411,1749596458.904811,72.64014434814453
45414,1749596460.750249,72.63826751708984
45417,1749596462.592025,72.65426635742188
45420,1749596464.452967,72.6365737915039
45433,1749596472.390785,72.59718322753906
45441,1749596477.326019,72.62073516845703
45444,1749596479.1211069,72.63583374023438
45456,1749596486.514001,72.6959457397461
45466,1749596492.639626,72.6950454711914
45468,1749596493.87237,72.6983871459961
45487,1749596505.618877,72.65961456298828
45489,1749596506.879882,72.65959930419922
45494,1749596528.9236128,76.953125
45496,1749596529.962893,76.171875
45498,1749596531.103005,73.17708587646484
45505,1749596535.2808099,74.03845977783203
45516,1749596541.858721,73.56771087646484
45521,1749596544.820657,72.97952270507812
45524,1749596546.603557,73.1201171875
45528,1749596548.97893,73.02517700195312
45529,1749596549.557651,72.93074035644531
45535,1749596553.2030709,73.03778839111328
45542,1749596557.380927,72.859375
45543,1749596557.999982,72.82475280761719
45545,1749596559.16366,72.72994995117188
45547,1749596560.321322,72.85511016845703
45556,1749596565.6532311,72.96142578125
45562,1749596569.2421172,72.94642639160156
45571,1749596574.5843809,72.93315124511719
45583,1749596581.6656551,72.90522003173828
45586,1749596583.398447,72.90558624267578
45598,1749596590.426493,72.95843505859375
45614,1749596599.880539,72.96363067626953
45616,1749596601.042787,72.8515625
45617,1749596601.665239,72.7874984741211
45619,1749596602.870826,72.8100357055664
45624,1749596605.785609,72.88115692138672
45626,1749596606.963891,72.79034423828125
45628,1749596608.107502,72.78263092041016
45638,1749596613.980364,72.84888458251953
45640,1749596615.156729,72.8304443359375
45645,1749596618.165658,72.84007263183594
45654,1749596623.494986,72.95524597167969
45655,1749596624.0813498,72.9438247680664
45659,1749596626.480182,72.96968841552734
45662,1749596628.2446258,72.98712921142578
45663,1749596628.8106308,72.95321655273438
45664,1749596629.422566,72.99691009521484
45666,1749596630.5744798,72.97952270507812
45668,1749596631.772199,73.00692749023438
45670,1749596632.951359,73.00298309326172
45677,1749596637.069782,73.02787017822266
45678,1749596637.6974342,73.05947875976562
45679,1749596638.2739441,73.06985473632812
45685,1749596641.8570921,73.14199829101562
45688,1749596643.649045,73.16246795654297
45691,1749596645.403872,73.15876007080078
45694,1749596647.228502,73.09715270996094
45696,1749596648.389798,73.11197662353516
45700,1749596650.7481081,73.07316589355469
45704,1749596653.103195,73.03213500976562
45707,1749596654.887404,73.04505920410156
45713,1749596658.4675431,73.06985473632812
45718,1749596661.44995,72.97428131103516
45719,1749596662.0588129,72.9728775024414
45720,1749596662.657116,72.96806335449219
45724,1749596665.065514,72.96942138671875
45732,1749596669.812788,72.919921875
45733,1749596670.417376,72.92206573486328
45736,1749596672.189536,72.90919494628906
45737,1749596672.822589,72.90816497802734
45738,1749596673.3908548,72.89761352539062
45740,1749596674.603331,72.92716979980469
45745,1749596677.610058,72.9187240600586
45746,1749596678.214442,72.92076873779297
45751,1749596681.239268,72.93978881835938
45754,1749596683.017693,72.91268920898438
45760,1749596686.663765,72.92735290527344
45767,1749596690.8175201,72.9375
45781,1749596699.124694,72.92928314208984
45783,1749596700.317464,72.94619750976562
45789,1749596703.942624,72.97716522216797
45791,1749596705.138405,72.97763061523438
45795,1749596707.775778,72.96308135986328
45809,1749596716.229964,72.97663879394531
45815,1749596719.8636239,72.99003601074219
45821,1749596723.592443,72.95307922363281
45823,1749596724.81055,72.94656372070312
45828,1749596727.877524,73.00270080566406
45829,1749596728.450183,73.01789855957031
45831,1749596729.667603,73.01345825195312
45840,1749596735.077374,73.0401382446289
45841,1749596735.6935968,73.04127502441406
45847,1749596739.347672,73.05017852783203
45851,1749596741.7712488,73.03273010253906
45854,1749596743.5819771,73.03608703613281
45874,1749596755.712745,73.01824188232422
45875,1749596756.3157399,73.03157806396484
45876,1749596756.931699,73.03263092041016
45877,1749596757.512557,73.0397720336914
45881,1749596759.94815,73.01775360107422
45889,1749596764.8709419,73.03801727294922
45896,1749596769.168729,73.0739517211914
45899,1749596770.954738,73.03631591796875
45905,1749596774.625348,73.00052642822266
45911,1749596778.1817029,73.03475189208984
45917,1749596781.886833,73.07169342041016
45918,1749596782.4686599,73.07988739013672
45923,1749596785.5273228,73.07315826416016
45926,1749596787.3680158,73.07567596435547
45927,1749596787.9512022,73.0801010131836
45939,1749596795.243563,73.0809555053711
45940,1749596795.8569012,73.07477569580078
45941,1749596796.459452,73.06514739990234
45948,1749596800.7755258,73.01432037353516
45949,1749596801.3848882,73.01525115966797
45950,1749596801.9939232,73.01275634765625
45959,1749596807.469673,73.02763366699219
45961,1749596808.765357,73.01667022705078
45981,1749596839.4587562,73.2421875
45986,1749596842.47255,73.6875
45988,1749596843.659102,73.87152862548828
45992,1749596845.997313,73.38710021972656
45994,1749596847.2013829,73.20075988769531
45999,1749596850.160418,73.21134948730469
46001,1749596851.318285,73.0859375
46013,1749596858.399134,73.42247772216797
46016,1749596860.155048,73.42329406738281
46019,1749596861.929012,73.50485229492188
46020,1749596862.5348349,73.58316040039062
46022,1749596863.6580029,73.5655746459961
46024,1749596864.843578,73.57390594482422
46034,1749596870.679796,73.74785614013672
46036,1749596871.93823,73.75
46040,1749596874.251623,73.76384735107422
46047,1749596878.421315,73.67369079589844
46048,1749596878.970033,73.6260757446289
46051,1749596880.735497,73.66319274902344
46056,1749596883.651999,73.47039794921875
46058,1749596884.799219,73.34085083007812
46059,1749596885.4200718,73.38169860839844
46064,1749596888.3182368,73.3161392211914
46066,1749596889.522232,73.37797546386719
46072,1749596893.018317,73.38822937011719
46078,1749596896.5016682,73.35736846923828
46083,1749596899.4382899,73.3926773071289
46091,1749596904.130917,73.31730651855469
46096,1749596907.030838,73.28125
46099,1749596908.742881,73.26766204833984
46110,1749596915.1912189,73.327392578125
46111,1749596915.746615,73.33853912353516
46115,1749596918.1383622,73.28023529052734
46144,1749596935.3998048,73.42896270751953
46145,1749596935.9683359,73.40777587890625
46148,1749596937.7712388,73.39154052734375
46152,1749596940.171961,73.45795440673828
46161,1749596945.4431841,73.453125
46166,1749596948.354611,73.3193588256836
46168,1749596949.536672,73.30162811279297
46170,1749596950.711807,73.32535552978516
46171,1749596951.298465,73.30728912353516
46175,1749596953.620338,73.2878189086914
46176,1749596954.194311,73.28125
46177,1749596954.8379571,73.28559112548828
46178,1749596955.3926048,73.2826919555664
46180,1749596956.601486,73.24129486083984
46187,1749596960.685984,73.21971893310547
46190,1749596962.447414,73.23621368408203
46191,1749596963.003411,73.24388885498047
46196,1749596965.967008,73.23471069335938
46198,1749596967.1055639,73.23312377929688
46201,1749596968.8817751,73.193359375
46203,1749596970.0832489,73.16954803466797
46215,1749596977.18355,73.12992095947266
46216,1749596977.759686,73.13725280761719
46217,1749596978.382005,73.1353759765625
46224,1749596982.556232,73.17015075683594
46225,1749596983.118783,73.17412567138672
46232,1749596987.3491662,73.2184066772461
46240,1749596992.145099,73.15467834472656
46242,1749596993.3546822,73.13167572021484
46248,1749596996.888159,73.08362579345703
46250,1749596998.034305,73.0995864868164
46252,1749596999.230376,73.09117126464844
46257,1749597002.280149,73.08118438720703
46258,1749597002.8643079,73.06134033203125
46259,1749597003.470921,73.05474090576172
46264,1749597006.4263182,73.02495574951172
46266,1749597007.6327171,73.00973510742188
46272,1749597011.2101278,72.9903564453125
46278,1749597014.835188,72.98896026611328
46281,1749597016.6969512,73.00537109375
46282,1749597017.4780679,72.9994125366211
46290,1749597022.299926,72.98869323730469
46292,1749597023.563062,72.98668670654297
46301,1749597028.999797,72.98253631591797
46322,1749597041.78958,73.02631378173828
46323,1749597042.424474,73.03176879882812
46324,1749597043.003903,73.01997375488281
46327,1749597044.862025,73.03620147705078
46332,1749597047.8931699,73.03318786621094
46335,1749597049.719915,73.05105590820312
46337,1749597050.95814,73.06973266601562
46338,1749597051.565245,73.06863403320312
46339,1749597052.145503,73.07581329345703
46342,1749597053.9647338,73.08480834960938
46346,1749597056.3919559,73.092529296875
46350,1749597058.832535,73.11616516113281
46361,1749597065.4624178,73.015625
46364,1749597067.299336,73.00713348388672
46367,1749597069.11647,72.99107360839844
46379,1749597076.41945,72.98706817626953
46381,1749597077.670838,72.98362731933594
46389,1749597082.489849,73.0140151977539
46397,1749597087.258108,73.02178955078125
46401,1749597089.657421,73.05220031738281
46402,1749597090.295264,73.04421997070312
46413,1749597096.981179,73.11082458496094
46414,1749597097.555666,73.09602355957031
46418,1749597100.0007732,73.09217834472656
46425,1749597104.273862,73.08560180664062
46426,1749597104.873718,73.10315704345703
46427,1749597105.518774,73.10723114013672
46429,1749597106.72334,73.11197662353516
46437,1749597130.231315,72.54463958740234
46442,1749597133.213707,70.57291412353516
46443,1749597133.747123,70.85336303710938
46444,1749597134.37499,70.87053680419922
46445,1749597134.9439301,71.19791412353516
46456,1749597141.442423,72.20552825927734
46464,1749597146.188742,72.44944763183594
46471,1749597150.2836852,72.54192352294922
46476,1749597153.20942,72.60530090332031
46479,1749597154.948332,72.68814086914062
46486,1749597159.0743082,72.71205139160156
46503,1749597169.040426,72.36729431152344
46506,1749597170.811975,72.36842346191406
46507,1749597171.399095,72.27069854736328
46519,1749597178.305741,72.49824523925781
46522,1749597180.07091,72.6137924194336
46523,1749597180.622894,72.58064270019531
46531,1749597185.293271,72.88056945800781
46539,1749597189.928063,73.07913208007812
46543,1749597192.275857,72.99502563476562
46545,1749597193.442442,72.94837188720703
46553,1749597198.0890932,72.92936706542969
46557,1749597200.4161222,72.98843383789062
46560,1749597202.183656,72.96875
46562,1749597203.359565,72.91666412353516
46565,1749597205.11833,72.88773345947266
46567,1749597206.254528,72.9128646850586
46578,1749597212.697793,72.95185852050781
46584,1749597216.15896,72.99107360839844
46592,1749597220.828369,72.96006774902344
46593,1749597221.4262002,72.91986083984375
46594,1749597221.9960818,72.90872955322266
46605,1749597228.3722298,72.99553680419922
46608,1749597230.129751,73.0293197631836
46617,1749597235.438509,73.05731964111328
46629,1749597242.456747,73.02920532226562
46632,1749597244.1859698,73.06621551513672
46637,1749597247.150728,73.0336685180664
46652,1749597256.031562,73.15596771240234
46657,1749597258.99712,73.20002746582031
46661,1749597261.4123352,73.16693878173828
46680,1749597272.56889,73.1468734741211
46689,1749597277.9404778,73.10267639160156
46705,1749597287.446082,73.07670593261719
46709,1749597289.8526258,73.10987854003906
46710,1749597290.477459,73.12779235839844
46719,1749597295.865202,73.14554595947266
46720,1749597296.42516,73.14385986328125
46721,1749597297.004975,73.15023803710938
46723,1749597298.218407,73.14153289794922
46724,1749597298.798069,73.14253997802734
46729,1749597301.807621,73.14746856689453
46740,1749597308.5356312,73.09475708007812
46741,1749597309.2177489,73.09586334228516
46743,1749597310.438146,73.0680923461914
46757,1749597318.800875,72.95489501953125
46758,1749597319.379715,72.97065734863281
46759,1749597319.9777799,72.96257781982422
46763,1749597322.402148,72.98001098632812
46767,1749597324.781593,72.98776245117188
46770,1749597326.7449632,72.98023986816406
46773,1749597328.533813,73.00245666503906
46774,1749597329.105721,72.99691009521484
46779,1749597332.113023,72.9808349609375
46780,1749597332.705409,72.98883819580078
46782,1749597333.9242082,72.9958267211914
46800,1749597344.869617,72.9117431640625
46805,1749597347.931713,72.91458129882812
46806,1749597348.499257,72.89103698730469
