step,wall_time,value
44679,1749596018.19643,0.6924623250961304
44684,1749596021.188522,0.8508725762367249
44691,1749596025.3792489,0.9547408819198608
44693,1749596026.555407,1.0932884216308594
44713,1749596038.4917078,1.004117488861084
44715,1749596039.696272,0.810196042060852
44717,1749596040.935668,0.8611564040184021
44718,1749596041.531818,0.6380815505981445
44737,1749596052.817258,0.9007805585861206
44740,1749596054.5866282,1.0281370878219604
44742,1749596055.7796109,0.9245539307594299
44743,1749596056.392719,0.9048592448234558
44745,1749596057.574247,0.6593233346939087
44749,1749596059.9331782,1.1581348180770874
44750,1749596060.5095592,1.0002989768981934
44752,1749596061.7307808,0.8533605337142944
44756,1749596064.103594,0.6646289229393005
44757,1749596064.69949,0.7008921504020691
44764,1749596068.896202,0.8711112141609192
44771,1749596073.073955,1.053968071937561
44780,1749596077.779936,1.0556764602661133
44781,1749596078.3042529,0.7632171511650085
44782,1749596078.8265831,0.9032459259033203
44783,1749596079.35279,0.8938617706298828
44794,1749596085.1176152,0.8779072165489197
44800,1749596088.2852669,0.8635725975036621
44808,1749596092.651119,0.9611998200416565
44817,1749596097.389673,0.9957622289657593
44825,1749596101.613419,0.8631507754325867
44830,1749596104.24761,0.901689350605011
44831,1749596104.772311,0.9843617081642151
44834,1749596106.4323032,0.9395983219146729
44837,1749596108.026377,0.6472147703170776
44838,1749596108.553508,0.8035473823547363
44844,1749596111.732815,0.6902058720588684
44845,1749596112.2647822,0.876754641532898
44847,1749596113.333508,0.9325816035270691
44862,1749596121.256363,0.8231406211853027
44865,1749596122.8812742,0.7838521003723145
44867,1749596123.958671,0.7611620426177979
44878,1749596129.8181062,0.8215510249137878
44882,1749596131.949876,0.820805013179779
44884,1749596133.005375,0.8685524463653564
44889,1749596135.6768398,1.0184389352798462
44890,1749596136.2013729,0.8249325752258301
44908,1749596145.83742,0.8609265685081482
44910,1749596146.925138,0.7602334022521973
44926,1749596155.4620512,0.9373271465301514
44932,1749596158.680136,0.8640204668045044
44938,1749596161.924802,0.9627953767776489
44939,1749596162.456485,0.8962584733963013
44945,1749596165.690617,0.8082548379898071
44946,1749596166.2316742,0.9441943168640137
44957,1749596172.147341,0.8821451663970947
44962,1749596174.8266811,0.9487016797065735
44968,1749596178.0406961,1.0706706047058105
44971,1749596179.649045,0.9142696261405945
44976,1749596182.340706,0.8110818266868591
44981,1749596185.066561,1.029831886291504
44985,1749596187.20952,0.9422703385353088
44987,1749596188.2862442,0.8854792714118958
44992,1749596190.986358,0.7683067321777344
44993,1749596191.5246458,0.7267479300498962
44997,1749596193.664115,0.7143161296844482
44999,1749596194.7442691,1.040835976600647
45005,1749596197.958688,0.7757044434547424
45007,1749596199.031465,1.2786134481430054
45011,1749596201.17101,0.8905224800109863
45020,1749596206.054369,0.6246280074119568
45030,1749596230.748432,0.8312978744506836
45033,1749596232.582595,0.6113033294677734
45040,1749596236.949654,0.7309732437133789
45043,1749596238.8014631,0.756080687046051
45045,1749596240.009022,1.0898910760879517
45047,1749596241.196782,0.5679397583007812
45054,1749596245.3064342,0.9369813203811646
45055,1749596245.943611,0.600725531578064
45056,1749596246.530796,0.739965558052063
45060,1749596248.911173,0.8198701739311218
45063,1749596250.684376,0.817142903804779
45072,1749596256.0535748,0.7587631344795227
45084,1749596263.082641,0.9311537146568298
45085,1749596263.6642509,0.7820301651954651
45091,1749596267.223336,0.6672117114067078
45092,1749596267.8341591,0.8695127964019775
45093,1749596268.401927,0.8306868076324463
45096,1749596270.24342,0.8433913588523865
45097,1749596270.873557,0.960684061050415
45107,1749596276.7813098,0.6753058433532715
45114,1749596280.947861,0.917305052280426
45116,1749596282.1631382,0.892730176448822
45119,1749596283.926857,0.8608030080795288
45120,1749596284.4745889,1.0338796377182007
45126,1749596288.022677,0.7645376324653625
45132,1749596291.575382,0.9512836933135986
45133,1749596292.142656,0.763777494430542
45137,1749596294.492758,0.9120692014694214
45140,1749596296.290255,0.8538274765014648
45154,1749596304.685199,0.983138382434845
45158,1749596307.048325,0.7647377848625183
45164,1749596310.614192,0.7783268094062805
45169,1749596313.6142888,0.9533151984214783
45171,1749596314.7578182,0.8784982562065125
45179,1749596319.488445,0.9830945134162903
45187,1749596324.204274,0.8153700232505798
45189,1749596325.4171588,0.9871769547462463
45190,1749596325.9785101,1.1594548225402832
45195,1749596328.903538,0.9878813624382019
45196,1749596329.5140631,1.0383120775222778
45209,1749596337.120987,0.49362191557884216
45218,1749596342.4468071,0.7830579280853271
45219,1749596343.044002,0.776431679725647
45220,1749596343.622318,0.9339267611503601
45224,1749596345.989363,0.9443588256835938
45228,1749596348.3646982,0.8201550245285034
45232,1749596350.756808,0.9495912790298462
45236,1749596353.107815,0.8518533706665039
45248,1749596360.237422,0.8533837795257568
45251,1749596362.0038579,0.7276975512504578
45254,1749596363.744394,0.7909896969795227
45264,1749596369.702089,0.9049352407455444
45266,1749596370.900691,1.2006531953811646
45268,1749596372.099953,0.9784929752349854
45273,1749596375.0871968,0.9633034467697144
45282,1749596380.4562209,1.0042024850845337
45284,1749596381.652416,0.6538184881210327
45291,1749596385.955852,0.7456485629081726
45293,1749596387.145278,0.7406637668609619
45295,1749596388.3285198,0.9490722417831421
45299,1749596390.712472,0.7260539531707764
45305,1749596394.3094609,0.7579644322395325
45307,1749596395.515189,0.7652812004089355
45311,1749596398.054019,0.7774469256401062
45317,1749596401.669373,1.0189540386199951
45320,1749596403.560332,0.7626144886016846
45323,1749596405.357229,0.9276294708251953
45324,1749596405.921034,0.8589951992034912
45327,1749596407.763382,0.6232913136482239
45343,1749596417.3917282,0.8496407270431519
45348,1749596420.500064,0.8621648550033569
45350,1749596421.738668,0.6196807622909546
45353,1749596423.6260512,0.89570152759552
45356,1749596425.4632251,0.7797812223434448
45367,1749596432.135882,0.8837037086486816
45372,1749596435.150879,0.7871405482292175
45374,1749596436.370729,0.7175504565238953
45381,1749596440.597482,0.8133172392845154
45389,1749596445.44386,0.7042763829231262
45394,1749596448.518302,0.8797855973243713
45395,1749596449.130749,0.9748053550720215
45398,1749596450.9565282,0.829720675945282
45403,1749596454.0864482,0.7635980844497681
45407,1749596456.4975219,0.7070828676223755
45411,1749596458.904781,0.8821879625320435
45414,1749596460.75022,0.7879781723022461
45417,1749596462.5919979,0.7624813914299011
45420,1749596464.452939,0.9642636775970459
45433,1749596472.3907561,1.018403172492981
45441,1749596477.325991,0.6883561611175537
45444,1749596479.121075,0.6428632140159607
45456,1749596486.5139682,0.749704122543335
45466,1749596492.639596,1.061447024345398
45468,1749596493.872343,0.8967021107673645
45487,1749596505.618848,0.8730446100234985
45489,1749596506.879851,0.7105586528778076
45494,1749596528.923585,0.7081661224365234
45496,1749596529.9628642,0.807794451713562
45498,1749596531.102975,0.907526433467865
45505,1749596535.28078,0.8127097487449646
45516,1749596541.8586922,0.8248494863510132
45521,1749596544.82063,0.9489815831184387
45524,1749596546.60353,0.7589091658592224
45528,1749596548.978902,0.8521270155906677
45529,1749596549.557624,0.8445123434066772
45535,1749596553.20304,0.6771915555000305
45542,1749596557.380896,0.7572641968727112
45543,1749596557.999954,0.7626882195472717
45545,1749596559.1636322,0.7538284659385681
45547,1749596560.321296,0.6778731346130371
45556,1749596565.6532009,0.8166945576667786
45562,1749596569.24209,0.701437771320343
45571,1749596574.5843499,0.9101738929748535
45583,1749596581.665625,0.8459047675132751
45586,1749596583.398415,0.7794209718704224
45598,1749596590.4264672,0.6824700236320496
45614,1749596599.8804631,0.7049058675765991
45616,1749596601.042758,0.9256266355514526
45617,1749596601.66521,0.9545633792877197
45619,1749596602.8707972,0.7956187129020691
45624,1749596605.785579,0.795013427734375
45626,1749596606.9638631,0.9042251110076904
45628,1749596608.1074739,0.9360466003417969
45638,1749596613.980337,0.7020946741104126
45640,1749596615.1567008,0.8192093968391418
45645,1749596618.1656299,0.8103873133659363
45654,1749596623.494955,0.6507214307785034
45655,1749596624.081322,0.7741710543632507
45659,1749596626.480154,0.7918070554733276
45662,1749596628.244599,0.8593937754631042
45663,1749596628.810603,0.759834349155426
45664,1749596629.422539,0.6062202453613281
45666,1749596630.5744472,0.8293378353118896
45668,1749596631.772171,0.7765164971351624
45670,1749596632.951329,0.8945304155349731
45677,1749596637.069752,0.7706603407859802
45678,1749596637.6974049,0.8431859612464905
45679,1749596638.273917,0.7541619539260864
45685,1749596641.8570628,0.8202151656150818
45688,1749596643.649014,0.7126976847648621
45691,1749596645.403844,0.6547794938087463
45694,1749596647.228432,0.991936981678009
45696,1749596648.38977,0.9074501395225525
45700,1749596650.748078,0.9526235461235046
45704,1749596653.1031659,0.8030304908752441
45707,1749596654.8873742,0.6935203075408936
45713,1749596658.4675121,0.9784992933273315
45718,1749596661.449922,0.7076326608657837
45719,1749596662.058783,1.0473501682281494
45720,1749596662.657088,0.9047005772590637
45724,1749596665.065485,0.7527657747268677
45732,1749596669.812761,0.976784884929657
45733,1749596670.417347,0.8110835552215576
45736,1749596672.189506,0.9028165340423584
45737,1749596672.822561,0.8260143995285034
45738,1749596673.3908238,0.8628069758415222
45740,1749596674.603302,0.6852359771728516
45745,1749596677.610027,0.7124273180961609
45746,1749596678.2144132,0.8580858111381531
45751,1749596681.239236,0.8546918630599976
45754,1749596683.017664,0.7782696485519409
45760,1749596686.6637352,1.0007479190826416
45767,1749596690.817489,0.7981687188148499
45781,1749596699.124665,0.9473149180412292
45783,1749596700.3174348,0.7302692532539368
45789,1749596703.942595,0.8908448815345764
45791,1749596705.1383748,0.7618676424026489
45795,1749596707.775747,0.6921131014823914
45809,1749596716.229934,0.8431836366653442
45815,1749596719.863595,0.8434845805168152
45821,1749596723.592413,1.0352575778961182
45823,1749596724.810525,0.8167850375175476
45828,1749596727.877494,0.7246077656745911
45829,1749596728.450149,0.8591235280036926
45831,1749596729.667569,0.7704034447669983
45840,1749596735.077339,0.7177432179450989
45841,1749596735.693567,0.8620200753211975
45847,1749596739.34764,0.6310243606567383
45851,1749596741.771216,0.7135249972343445
45854,1749596743.581944,0.8332555294036865
45874,1749596755.712715,0.8284774422645569
45875,1749596756.315712,0.8034380078315735
45876,1749596756.931669,0.8117735385894775
45877,1749596757.512528,0.779279351234436
45881,1749596759.948119,0.8085919618606567
45889,1749596764.8709152,0.7894110679626465
45896,1749596769.168698,0.9735233187675476
45899,1749596770.954705,0.9145691990852356
45905,1749596774.6253178,0.6949124932289124
45911,1749596778.181674,0.8716022968292236
45917,1749596781.886805,0.8392488956451416
45918,1749596782.468631,0.6559898257255554
45923,1749596785.52729,0.8171452879905701
45926,1749596787.367989,0.8849809765815735
45927,1749596787.951173,0.7152199149131775
45939,1749596795.243534,0.7608861923217773
45940,1749596795.8568692,1.007018804550171
45941,1749596796.4594188,0.9575949907302856
45948,1749596800.775497,0.940599799156189
45949,1749596801.3848572,0.9347200393676758
45950,1749596801.9938948,0.8297950625419617
45959,1749596807.469642,0.6658202409744263
45961,1749596808.7653272,1.0916601419448853
45981,1749596839.458729,1.0202687978744507
45986,1749596842.472518,0.7016614675521851
45988,1749596843.659074,0.6767343878746033
45992,1749596845.9972868,0.7631984353065491
45994,1749596847.201355,0.9243817329406738
45999,1749596850.16039,0.8347744941711426
46001,1749596851.318252,1.0169613361358643
46013,1749596858.399107,0.6102333068847656
46016,1749596860.155017,0.7391654849052429
46019,1749596861.928986,0.6245027780532837
46020,1749596862.534805,0.8334242105484009
46022,1749596863.657973,0.7801786065101624
46024,1749596864.8435469,0.8850956559181213
46034,1749596870.679765,0.6542356014251709
46036,1749596871.9382021,0.772716760635376
46040,1749596874.251594,0.8617721796035767
46047,1749596878.4212859,1.0606629848480225
46048,1749596878.970005,0.9946563839912415
46051,1749596880.735467,0.6401342749595642
46056,1749596883.651968,0.9878568649291992
46058,1749596884.799188,0.916458010673523
46059,1749596885.4200408,0.6010258197784424
46064,1749596888.318209,0.90931236743927
46066,1749596889.5222,0.7112715840339661
46072,1749596893.018291,0.7732580900192261
46078,1749596896.5016398,1.0111474990844727
46083,1749596899.438258,0.8991650342941284
46091,1749596904.1308868,0.8249754905700684
46096,1749596907.0308092,0.8284032344818115
46099,1749596908.74285,0.9842686653137207
46110,1749596915.19119,0.7158256769180298
46111,1749596915.746582,0.7699523568153381
46115,1749596918.138329,1.022808313369751
46144,1749596935.399775,0.9376718997955322
46145,1749596935.968308,1.0167354345321655
46148,1749596937.77121,0.8072033524513245
46152,1749596940.1719308,0.7108269929885864
46161,1749596945.443156,0.6990762948989868
46166,1749596948.354583,0.8743453621864319
46168,1749596949.5366452,0.9162172079086304
46170,1749596950.711777,0.8458088040351868
46171,1749596951.298432,0.9497548341751099
46175,1749596953.62031,0.8728246092796326
46176,1749596954.194282,0.8913198113441467
46177,1749596954.83793,0.7453859448432922
46178,1749596955.3925781,0.8758390545845032
46180,1749596956.6014578,0.9685471653938293
46187,1749596960.685956,0.9847248196601868
46190,1749596962.447384,0.7763345837593079
46191,1749596963.003381,0.8646910786628723
46196,1749596965.966978,0.7667491436004639
46198,1749596967.1055338,0.931348979473114
46201,1749596968.881747,0.8693929314613342
46203,1749596970.083223,0.9534927010536194
46215,1749596977.1835232,0.7278527021408081
46216,1749596977.759656,0.8386756777763367
46217,1749596978.3819761,0.7364418506622314
46224,1749596982.5561988,1.0959398746490479
46225,1749596983.1187541,0.7035887837409973
46232,1749596987.349134,0.5492104887962341
46240,1749596992.145068,0.8818805813789368
46242,1749596993.35465,0.91667240858078
46248,1749596996.88813,1.0521153211593628
46250,1749596998.034281,0.715056300163269
46252,1749596999.230347,0.8507875204086304
46257,1749597002.280118,0.7863228917121887
46258,1749597002.8642812,0.8321359157562256
46259,1749597003.470894,0.9319064021110535
46264,1749597006.4262888,0.7473036050796509
46266,1749597007.632689,0.9440084099769592
46272,1749597011.210098,0.959763765335083
46278,1749597014.835159,0.817733108997345
46281,1749597016.6969202,0.9192944169044495
46282,1749597017.478038,0.8817445039749146
46290,1749597022.299896,0.6672623157501221
46292,1749597023.563029,0.8009864687919617
46301,1749597028.9997618,0.7025132775306702
46322,1749597041.789551,0.7022731304168701
46323,1749597042.424442,0.6368304491043091
