step,wall_time,value
27653,1749380205.3497121,0.03257812559604645
27655,1749380205.451338,0.03167968615889549
27656,1749380205.4981477,0.027851564809679985
27659,1749380205.6500278,0.026054689660668373
27661,1749380205.746425,0.025624999776482582
27662,1749380205.7940269,0.03656249865889549
27664,1749380205.8957672,0.03398437425494194
27665,1749380205.9456713,0.03464844077825546
27667,1749380206.0403461,0.025312501937150955
27668,1749380206.0895276,0.026796875521540642
27672,1749380206.2868907,0.022773437201976776
27676,1749380206.4973195,0.021054688841104507
27678,1749380206.5988357,0.017031250521540642
27683,1749380206.8517697,0.0162500012665987
27685,1749380206.957946,0.020078126341104507
27694,1749380207.4066389,0.015468751080334187
27703,1749380207.8556907,0.012187500484287739
27706,1749380208.0064204,0.014023438096046448
27708,1749380208.1053672,0.01035156287252903
27709,1749380208.1603386,0.012656250968575478
27710,1749380208.2103567,0.010468750260770321
27711,1749380208.2600133,0.0107421875
27714,1749380208.4165685,0.013359375298023224
27722,1749380208.822192,0.037031251937150955
27728,1749380209.1167107,0.013789062388241291
27729,1749380209.1695023,0.014101563952863216
27738,1749380209.6156807,0.018867187201976776
27747,1749380210.060922,0.011289062909781933
27748,1749380210.1101346,0.010820313356816769
27751,1749380210.2601726,0.014882813207805157
27756,1749380210.5053952,0.0126953125
27757,1749380210.5525684,0.012500000186264515
27760,1749380210.7027578,0.009179688058793545
27763,1749380210.8513787,0.010507812723517418
27765,1749380210.9566655,0.015507812611758709
27768,1749380211.1020024,0.009726562537252903
27774,1749380211.4085371,0.052890628576278687
27781,1749380211.755708,0.03757812827825546
27782,1749380211.8036132,0.027890626341104507
27789,1749380212.1517239,0.020000001415610313
27791,1749380212.2476203,0.021757813170552254
27792,1749380212.2946231,0.019023438915610313
27794,1749380212.397037,0.029179690405726433
27797,1749380212.5406058,0.016953125596046448
27805,1749380212.94168,0.030703125521540642
27807,1749380213.0380425,0.027968749403953552
27809,1749380213.1412196,0.020273437723517418
27814,1749380213.3927813,0.013750000856816769
27818,1749380213.588843,0.08074218779802322
27822,1749380213.7897713,0.09230469167232513
27824,1749380213.8935208,0.044804688543081284
27834,1749380214.406916,0.0191796887665987
27838,1749380214.6080015,0.025078127160668373
27859,1749380215.6754494,0.017460938543081284
27861,1749380215.7727487,0.015976563096046448
27881,1749380216.7550507,0.03265624865889549
27884,1749380216.9104688,0.02734375
27885,1749380216.9602387,0.021796874701976776
27896,1749380217.5148714,0.02425781451165676
27898,1749380217.6124492,0.024101562798023224
27902,1749380217.8103755,0.024375000968575478
27907,1749380218.0572975,0.02753906324505806
27909,1749380218.1594708,0.03472656384110451
27910,1749380218.2080986,0.11972656100988388
27911,1749380218.255146,0.057968754321336746
27912,1749380218.3025756,0.06937500089406967
27914,1749380218.4044316,0.05332031473517418
27919,1749380218.6494422,0.058671873062849045
27921,1749380218.7452714,0.030507812276482582
27927,1749380219.0401444,0.03402343764901161
27929,1749380219.144224,0.027656251564621925
27934,1749380219.3953624,0.03187499940395355
27936,1749380219.4943717,0.027656251564621925
27937,1749380219.5421355,0.03378906473517418
27946,1749380219.989275,0.027460938319563866
27947,1749380220.0362294,0.03519531339406967
27950,1749380220.1885827,0.02656250074505806
27954,1749380220.38825,0.04707031324505806
27959,1749380220.6338685,0.04335937649011612
27974,1749380221.4001758,0.022539062425494194
27979,1749380221.6578114,0.019960938021540642
27983,1749380221.8554194,0.01699218712747097
27985,1749380221.960487,0.012382812798023224
27986,1749380222.0099306,0.017734376713633537
27990,1749380222.2155976,0.022617189213633537
27992,1749380222.310879,0.0146484375
27998,1749380222.609489,0.03496093675494194
28002,1749380222.8340201,0.06058594211935997
28003,1749380222.8842516,0.07062499970197678
28009,1749380223.1929088,0.03144531324505806
28019,1749380223.7091343,0.013945313170552254
28020,1749380223.7598143,0.04628906399011612
28027,1749380224.1071723,0.01523437537252903
28028,1749380224.1573062,0.01914062537252903
28032,1749380224.3589597,0.016875000670552254
28034,1749380224.4639544,0.028476564213633537
28037,1749380224.6102448,0.02089843712747097
28039,1749380224.7157836,0.020820312201976776
28042,1749380224.8616018,0.019296875223517418
28044,1749380224.9641478,0.016914062201976776
28048,1749380225.159355,0.09867187589406967
28051,1749380225.3098109,0.11542969197034836
28057,1749380225.6039915,0.07660156488418579
28058,1749380225.6534421,0.06058594211935997
28059,1749380225.707648,0.07160156220197678
28060,1749380225.7566218,0.06339844316244125
28063,1749380225.9009862,0.05121093988418579
28082,1749380226.8391182,0.029843751341104507
28085,1749380227.008472,0.05140625312924385
28086,1749380227.0564473,0.029609376564621925
28092,1749380227.3560662,0.033125001937150955
28095,1749380227.512947,0.07457032054662704
28097,1749380227.6109436,0.0791015625
28098,1749380227.6613796,0.07500000298023224
28100,1749380227.767438,0.06925781816244125
28101,1749380227.8177178,0.053476568311452866
28108,1749380228.175524,0.04656250402331352
28117,1749380228.6287837,0.026992186903953552
28119,1749380228.7356575,0.037031251937150955
28120,1749380228.7875245,0.03472656384110451
28126,1749380229.0927784,0.03382812440395355
28127,1749380229.1415143,0.02171875163912773
28144,1749380229.9981675,0.020820312201976776
28152,1749380230.4059775,0.016328124329447746
28154,1749380230.5134542,0.019296875223517418
28167,1749380231.179339,0.016679687425494194
28178,1749380231.7388453,0.011601562611758709
28180,1749380231.8372636,0.009531250223517418
28181,1749380231.8856509,0.010781249962747097
28189,1749380232.2932866,0.04441406577825546
28191,1749380232.3909256,0.0380859375
28196,1749380232.6430657,0.01976562663912773
28203,1749380233.001915,0.010468750260770321
28204,1749380233.0522444,0.0201562512665987
28205,1749380233.1003478,0.02285156212747097
28206,1749380233.1492095,0.013984374701976776
28212,1749380233.4506373,0.020234374329447746
28214,1749380233.5542405,0.018515625968575478
28216,1749380233.6513314,0.011132813058793545
28217,1749380233.7022755,0.010273437947034836
28218,1749380233.756904,0.012109375558793545
28219,1749380233.8074899,0.015312500298023224
28221,1749380233.904292,0.009882813319563866
28222,1749380233.9543655,0.01230468787252903
28223,1749380234.0088973,0.016171876341104507
28226,1749380234.1555464,0.01203125063329935
28229,1749380234.3101358,0.008750000037252903
28231,1749380234.406638,0.011679687537252903
28232,1749380234.4575276,0.010312500409781933
28233,1749380234.5123634,0.010625000111758709
28238,1749380234.7658243,0.01777343824505806
28239,1749380234.816304,0.12390625476837158
28241,1749380234.913594,0.06035156175494194
28247,1749380235.2169878,0.030937502160668373
28250,1749380235.3725803,0.03648437559604645
28256,1749380235.6747692,0.027968749403953552
28263,1749380236.036016,0.030000001192092896
28264,1749380236.085967,0.01699218712747097
28280,1749380236.9101183,0.01585937663912773
28281,1749380236.9604461,0.025156250223517418
28283,1749380237.068842,0.013046875596046448
28287,1749380237.2718966,0.0793749988079071
28296,1749380237.7283053,0.046875
28299,1749380237.8826172,0.04820312559604645
28306,1749380238.2332742,0.014023438096046448
28313,1749380238.601703,0.025703126564621925
28314,1749380238.6529596,0.01425781287252903
28316,1749380238.7528164,0.020859375596046448
28324,1749380239.1740055,0.019843749701976776
28325,1749380239.2248483,0.03632812574505806
28344,1749380240.2160652,0.049726564437150955
28350,1749380240.518659,0.03140624985098839
28352,1749380240.619796,0.030976563692092896
28359,1749380240.98183,0.029414063319563866
28365,1749380241.2813716,0.025156250223517418
28384,1749380242.2532094,0.07375000417232513
28385,1749380242.3025796,0.057148437947034836
28394,1749380242.7615159,0.026289064437150955
28397,1749380242.9109175,0.029062500223517418
28402,1749380243.1642947,0.019453125074505806
28407,1749380243.4174435,0.0224609375
28412,1749380243.6694398,0.02226562611758709
28417,1749380243.926829,0.018984375521540642
28421,1749380244.1307528,0.05976562574505806
28424,1749380244.2857442,0.06156250461935997
28427,1749380244.4352844,0.03519531339406967
28428,1749380244.4910548,0.04242187365889549
28429,1749380244.5423717,0.034882813692092896
28438,1749380245.0096538,0.026992186903953552
28442,1749380245.2176013,0.02011718787252903
28447,1749380245.4834034,0.01644531451165676
28453,1749380245.8016865,0.021250000223517418
28465,1749380246.4099643,0.014921875670552254
28466,1749380246.4580202,0.011562500149011612
28476,1749380246.9688406,0.04300781339406967
28484,1749380247.3750753,0.025117188692092896
28486,1749380247.471417,0.024921875447034836
28487,1749380247.5217347,0.015937499701976776
28488,1749380247.5758517,0.013671875
28489,1749380247.6257625,0.04511718824505806
28501,1749380248.2306461,0.016718750819563866
28503,1749380248.3380775,0.02890625037252903
28507,1749380248.5380242,0.02074218913912773
28509,1749380248.6436644,0.016328124329447746
28513,1749380248.849672,0.016328124329447746
28531,1749380249.7530422,0.045820314437150955
28535,1749380249.9545472,0.04925781115889549
28537,1749380250.0526364,0.03257812559604645
28538,1749380250.1068118,0.03718750178813934
28545,1749380250.4594345,0.031015625223517418
28548,1749380250.6164975,0.04007812589406967
28550,1749380250.7178745,0.03832031413912773
28551,1749380250.7672904,0.028632814064621925
28552,1749380250.8173215,0.04097656533122063
28555,1749380250.9711957,0.029257813468575478
28556,1749380251.0202246,0.03953125327825546
28558,1749380251.1255503,0.037968751043081284
28560,1749380251.2259622,0.03265624865889549
28570,1749380251.7571592,0.051249999552965164
28572,1749380251.8613532,0.06343750655651093
28573,1749380251.9189558,0.06480469554662704
28579,1749380252.2349052,0.029218751937150955
28582,1749380252.387839,0.04222656413912773
28585,1749380252.5453146,0.04078125208616257
28589,1749380252.7493827,0.03378906473517418
28590,1749380252.7979264,0.034296877682209015
28600,1749380253.2997108,0.03667968884110451
28606,1749380253.5973094,0.026875002309679985
28611,1749380253.8406181,0.01914062537252903
28612,1749380253.894663,0.024531250819563866
28614,1749380253.9937446,0.019453125074505806
28622,1749380254.413442,0.023203125223517418
28625,1749380254.5730097,0.017109375447034836
28632,1749380254.9350095,0.014921875670552254
28633,1749380254.9860222,0.01164062600582838
28637,1749380255.189695,0.012343750335276127
28653,1749380256.004392,0.012539063580334187
28657,1749380256.2053652,0.040898438543081284
28660,1749380256.3546503,0.03707031533122063
28666,1749380256.6559927,0.012851563282310963
28682,1749380257.509378,0.011953125707805157
28684,1749380257.6074758,0.011015625670552254
28685,1749380257.6552174,0.010859375819563866
28686,1749380257.7048562,0.010312500409781933
28688,1749380257.8084006,0.01523437537252903
28694,1749380258.1056461,0.012851563282310963
28703,1749380258.5598948,0.016054688021540642
28711,1749380258.9571915,0.1233203187584877
28716,1749380259.2082253,0.029296875
28726,1749380259.7059417,0.022578125819563866
28731,1749380259.9573636,0.023554688319563866
28732,1749380260.01089,0.028359374031424522
28734,1749380260.109742,0.018437501043081284
28737,1749380260.2616622,0.02363281324505806
28748,1749380260.8127186,0.023125000298023224
28752,1749380261.011788,0.013203124515712261
28756,1749380261.2077863,0.0791015625
28764,1749380261.6130981,0.0625
28766,1749380261.7124577,0.04761718958616257
28774,1749380262.1188827,0.02949218824505806
28784,1749380262.6218383,0.019648438319563866
28787,1749380262.7754161,0.02421875111758709
28811,1749380263.9726408,0.033515628427267075
28819,1749380264.375337,0.03144531324505806
28821,1749380264.4743843,0.029140625149011612
28823,1749380264.5777707,0.020859375596046448
28830,1749380264.9231536,0.024101562798023224
28844,1749380265.622986,0.02890625037252903
28857,1749380266.2742314,0.05667969211935997
28858,1749380266.324438,0.042109377682209015
28860,1749380266.4216135,0.04613281413912773
28864,1749380266.6233878,0.03007812611758709
28867,1749380266.7756712,0.025664065033197403
28868,1749380266.824961,0.030195314437150955
28871,1749380266.971125,0.019218750298023224
28872,1749380267.0247862,0.0302734375
28873,1749380267.0746365,0.02597656287252903
28877,1749380267.272919,0.03046875074505806
28879,1749380267.370594,0.02054687589406967
28880,1749380267.4190452,0.028398439288139343
28889,1749380267.8696103,0.014843749813735485
28890,1749380267.9174118,0.058281250298023224
28897,1749380268.2719648,0.042851563543081284
28904,1749380268.6266315,0.0240625012665987
28906,1749380268.7255027,0.018671875819563866
28911,1749380268.97853,0.01976562663912773
28914,1749380269.1319573,0.022421875968575478
28915,1749380269.1803098,0.017695313319563866
28916,1749380269.2304885,0.0162500012665987
28919,1749380269.3848953,0.016718750819563866
28929,1749380269.8944268,0.016523437574505806
28934,1749380270.1479619,0.013906250707805157
28935,1749380270.1968296,0.01132812537252903
28939,1749380270.3996549,0.057734377682209015
28941,1749380270.5010712,0.06781250238418579
28945,1749380270.7054641,0.04144531115889549
28949,1749380270.9231436,0.0283203125
28960,1749380271.4856765,0.02558593824505806
28961,1749380271.5364537,0.022148437798023224
28965,1749380271.7392404,0.013828125782310963
28985,1749380272.7621233,0.03890625014901161
28987,1749380272.8681755,0.11757812649011612
28998,1749380273.4300802,0.06414062529802322
28999,1749380273.4789011,0.04800781235098839
29000,1749380273.5471613,0.045429687947034836
29003,1749380273.7025008,0.03382812440395355
29005,1749380273.8000245,0.052460938692092896
29007,1749380273.904644,0.03691406175494194
29013,1749380274.2033346,0.03230468928813934
29014,1749380274.2514474,0.030937502160668373
29019,1749380274.5036628,0.03691406175494194
29021,1749380274.6036243,0.03980468958616257
29028,1749380274.960999,0.030390625819563866
29033,1749380275.2128732,0.07218750566244125
29035,1749380275.3087404,0.07531250268220901
29037,1749380275.414458,0.055195312947034836
29041,1749380275.6102784,0.06214844062924385
29042,1749380275.664204,0.0634765625
29043,1749380275.7141304,0.04593750089406967
29047,1749380275.913979,0.04156250134110451
29049,1749380276.011578,0.0315234400331974
29050,1749380276.0595953,0.03285156190395355
29055,1749380276.311359,0.025664065033197403
29058,1749380276.465792,0.03269531577825546
29062,1749380276.6671178,0.028750000521540642
